41823.png, 27.169584274291992, 23.72193145751953
85417.png, 26.7275390625, 24.163095474243164
31782.png, 30.427350997924805, 26.80136489868164
21648.png, 32.12580490112305, 22.50855255126953
24975.png, 22.404157638549805, 30.385427474975586
84532.png, 24.981470108032227, 28.30980110168457
59304.png, 23.63326072692871, 21.47283935546875
31758.png, 35.856101989746094, 26.65192985534668
46109.png, 30.528589248657227, 28.539337158203125
54391.png, 20.091590881347656, 31.922849655151367
85126.png, 37.52930450439453, 22.57671356201172
54617.png, 27.23711585998535, 30.391687393188477
57926.png, 34.96702575683594, 27.002056121826172
75204.png, 24.463726043701172, 28.76839828491211
78406.png, 23.14697265625, 28.387723922729492
87246.png, 29.413331985473633, 21.130334854125977
05716.png, 21.482542037963867, 27.000259399414062
46081.png, 30.15241241455078, 23.551742553710938
46087.png, 26.1274356842041, 24.667993545532227
50841.png, 30.07976722717285, 28.35662841796875
51940.png, 29.292579650878906, 27.293174743652344
09321.png, 20.503124237060547, 20.326461791992188
42675.png, 22.864028930664062, 29.33287239074707
03849.png, 38.25738525390625, 26.357219696044922
13592.png, 28.43643569946289, 22.405611038208008
07698.png, 26.98040771484375, 26.590843200683594
25943.png, 30.323205947875977, 25.171367645263672
27685.png, 32.44527053833008, 26.41044807434082
48651.png, 29.497608184814453, 23.261613845825195
48307.png, 35.06901931762695, 28.42323112487793
97621.png, 31.19928550720215, 22.86542320251465
10875.png, 34.9742317199707, 26.777755737304688
85496.png, 36.77056121826172, 30.53246307373047
61250.png, 28.921031951904297, 27.816186904907227
74351.png, 24.905620574951172, 29.762479782104492
78612.png, 16.520536422729492, 26.24144172668457
62541.png, 29.009307861328125, 28.570430755615234
16952.png, 26.548030853271484, 25.078018188476562
57619.png, 20.81072425842285, 31.49481964111328
50236.png, 29.690975189208984, 25.669225692749023
46812.png, 29.12748146057129, 28.3640193939209
30196.png, 26.698976516723633, 33.81040954589844
70935.png, 35.56731033325195, 31.68183135986328
15439.png, 33.40669250488281, 20.038372039794922
09513.png, 34.308170318603516, 29.213333129882812
28394.png, 34.23833084106445, 29.01996612548828
43276.png, 33.77123260498047, 27.66462516784668
76108.png, 29.7616024017334, 26.61825942993164
49680.png, 27.304353713989258, 25.146625518798828
47982.png, 19.952131271362305, 28.34202003479004
29503.png, 24.572185516357422, 27.70103645324707
51304.png, 31.022098541259766, 32.69148254394531
14769.png, 19.75351905822754, 27.066783905029297
78034.png, 27.93289566040039, 29.024593353271484
28163.png, 29.75172996520996, 28.1521053314209
05712.png, 28.683238983154297, 25.395315170288086
28306.png, 26.865644454956055, 24.26053237915039
52940.png, 32.989654541015625, 24.44824981689453
93647.png, 20.462255477905273, 29.821359634399414
01854.png, 28.268449783325195, 25.362520217895508
69708.png, 29.767789840698242, 23.572147369384766
67193.png, 33.18217468261719, 27.402856826782227
71938.png, 36.581417083740234, 25.214948654174805
10584.png, 30.490135192871094, 27.671703338623047
04876.png, 20.2169189453125, 31.439294815063477
74913.png, 21.673887252807617, 31.439294815063477
41032.png, 24.65555763244629, 27.256628036499023
57268.png, 29.752599716186523, 27.809127807617188
65371.png, 35.34227752685547, 30.244388580322266
32965.png, 33.438140869140625, 23.404029846191406
59217.png, 30.237388610839844, 30.249162673950195
23968.png, 35.974876403808594, 35.71747589111328
70682.png, 30.78000831604004, 31.439237594604492
12768.png, 31.89772605895996, 26.3126163482666
67904.png, 17.517181396484375, 24.169797897338867
65914.png, 24.265380859375, 30.728708267211914
28059.png, 26.267974853515625, 24.14887046813965
47123.png, 26.608701705932617, 22.5141544342041
24135.png, 30.113502502441406, 26.319501876831055
97816.png, 33.68886184692383, 31.197261810302734
46715.png, 30.427738189697266, 28.858327865600586
80925.png, 27.343549728393555, 30.747577667236328
95087.png, 27.70047378540039, 31.089570999145508
20539.png, 29.478466033935547, 32.420204162597656
16573.png, 36.72056579589844, 36.40547180175781
41062.png, 36.052215576171875, 35.334354400634766
96514.png, 32.59648895263672, 27.204086303710938
32140.png, 28.35865592956543, 25.310056686401367
28195.png, 29.056575775146484, 22.64474868774414
61840.png, 24.96849250793457, 24.46520233154297
91276.png, 32.633697509765625, 33.60883331298828
20945.png, 23.13454246520996, 27.647890090942383
58096.png, 25.441499710083008, 32.41163635253906
73056.png, 32.1650276184082, 25.04023551940918
21739.png, 29.520034790039062, 29.174577713012695
94158.png, 35.97256851196289, 29.450481414794922
03715.png, 25.130887985229492, 32.897727966308594
63580.png, 34.78691482543945, 28.805967330932617
86904.png, 31.91533660888672, 27.68898582458496
39206.png, 37.83273696899414, 23.406612396240234
90713.png, 37.83115005493164, 23.38141441345215
42638.png, 25.89068603515625, 27.813657760620117
92867.png, 25.64560317993164, 25.924449920654297
06791.png, 29.20816993713379, 23.258955001831055
75432.png, 23.985254287719727, 34.0544548034668
78924.png, 32.24721908569336, 24.701345443725586
05476.png, 29.077404022216797, 31.032827377319336
42715.png, 34.87866973876953, 23.230375289916992
02483.png, 35.606319427490234, 25.35498046875
20913.png, 24.759660720825195, 30.815773010253906
56208.png, 24.474905014038086, 30.420949935913086
07834.png, 32.131805419921875, 23.598854064941406
24765.png, 30.52119255065918, 25.886367797851562
57084.png, 28.527971267700195, 25.788667678833008
23849.png, 37.44056701660156, 28.17262077331543
96315.png, 30.6276912689209, 28.77323341369629
10792.png, 26.413183212280273, 30.647367477416992
24798.png, 26.199899673461914, 30.62354278564453
16409.png, 25.71139144897461, 24.335262298583984
04973.png, 33.643192291259766, 20.93354034423828
30684.png, 20.286298751831055, 20.143978118896484
40527.png, 27.134506225585938, 25.092588424682617
30286.png, 27.88738250732422, 35.039268493652344
21643.png, 21.244054794311523, 24.4528865814209
23876.png, 19.487594604492188, 21.490673065185547
32714.png, 25.762714385986328, 28.079862594604492
98504.png, 29.889297485351562, 28.206130981445312
83014.png, 20.394710540771484, 21.955631256103516
79681.png, 23.981124877929688, 23.169504165649414
75921.png, 30.35211181640625, 27.90436363220215
06514.png, 24.48173713684082, 28.892969131469727
27405.png, 28.162872314453125, 21.15690040588379
09723.png, 26.00403594970703, 24.517620086669922
71403.png, 21.172006607055664, 25.227235794067383
42315.png, 34.65728759765625, 23.725894927978516
09462.png, 18.63920783996582, 30.622940063476562
04629.png, 28.63799285888672, 25.772045135498047
92853.png, 28.432329177856445, 22.849796295166016
93702.png, 27.788127899169922, 26.12559700012207
62974.png, 25.61595344543457, 25.454395294189453
57028.png, 25.412015914916992, 31.284740447998047
75146.png, 30.454790115356445, 29.086549758911133
27048.png, 33.101253509521484, 25.232040405273438
30547.png, 33.415348052978516, 28.002418518066406
61527.png, 31.544836044311523, 29.386486053466797
86052.png, 34.01239013671875, 26.698457717895508
16045.png, 34.197566986083984, 30.302949905395508
75934.png, 34.63661575317383, 24.060413360595703
23785.png, 35.40996170043945, 27.902589797973633
93852.png, 32.882110595703125, 28.468128204345703
80524.png, 29.833662033081055, 28.223526000976562
10465.png, 29.916765213012695, 33.17145919799805
36240.png, 21.866920471191406, 27.64225196838379
62458.png, 29.519968032836914, 25.564815521240234
67198.png, 31.19405746459961, 23.851787567138672
68472.png, 31.257646560668945, 26.466293334960938
94650.png, 21.061546325683594, 25.714859008789062
94512.png, 28.384437561035156, 25.803871154785156
24781.png, 22.61110496520996, 25.313140869140625
41795.png, 27.552061080932617, 21.205734252929688
15394.png, 29.199886322021484, 20.364826202392578
82014.png, 25.319276809692383, 23.441301345825195
79682.png, 28.860044479370117, 19.327831268310547
45723.png, 21.88945960998535, 24.320350646972656
80567.png, 27.784168243408203, 24.307796478271484
54972.png, 21.566667556762695, 25.113908767700195
53219.png, 32.560394287109375, 22.076324462890625
13402.png, 21.014957427978516, 21.181978225708008
89326.png, 33.19221496582031, 30.204811096191406
67319.png, 22.552316665649414, 32.69874954223633
04971.png, 22.1213321685791, 25.715782165527344
21387.png, 35.55438995361328, 21.500123977661133
25341.png, 32.57978439331055, 27.063735961914062
49831.png, 25.330751419067383, 28.677656173706055
69512.png, 22.889162063598633, 25.313579559326172
81093.png, 23.982318878173828, 25.823535919189453
74261.png, 21.339176177978516, 24.533010482788086
72369.png, 35.07215118408203, 23.995431900024414
47208.png, 22.384395599365234, 26.909177780151367
86179.png, 29.5506534576416, 27.30411148071289
86413.png, 30.915138244628906, 23.85447883605957
53712.png, 40.15068817138672, 35.4643440246582
51809.png, 29.341901779174805, 30.01449966430664
57468.png, 30.499082565307617, 22.83976936340332
58607.png, 33.417476654052734, 24.72201919555664
61953.png, 32.82160568237305, 23.954572677612305
67328.png, 33.91157150268555, 28.10565185546875
18752.png, 18.45519256591797, 26.392736434936523
95812.png, 17.360225677490234, 28.707950592041016
03149.png, 36.2549934387207, 32.73280334472656
09273.png, 22.44550895690918, 29.731639862060547
35107.png, 31.608280181884766, 25.864702224731445
43058.png, 31.56557273864746, 25.755619049072266
35964.png, 31.753530502319336, 23.257726669311523
65108.png, 28.93962860107422, 28.522350311279297
69524.png, 21.695520401000977, 27.694305419921875
85136.png, 28.64438247680664, 25.069692611694336
45960.png, 32.80072021484375, 26.583404541015625
27056.png, 14.944291114807129, 27.60370635986328
45289.png, 33.34977722167969, 30.320466995239258
98632.png, 33.69075393676758, 26.317535400390625
36592.png, 20.842811584472656, 30.3437442779541
58014.png, 32.68128967285156, 26.346763610839844
76095.png, 30.212244033813477, 28.09654426574707
91427.png, 20.209909439086914, 29.003414154052734
38095.png, 25.320606231689453, 24.423673629760742
04217.png, 26.50340461730957, 31.81361198425293
71028.png, 19.953447341918945, 28.03728485107422
30248.png, 36.759422302246094, 23.882434844970703
24376.png, 31.74540901184082, 31.10901641845703
49128.png, 32.909488677978516, 25.64037322998047
35084.png, 24.2658748626709, 22.954063415527344
04273.png, 19.352203369140625, 31.601497650146484
90235.png, 27.131135940551758, 22.97340202331543
24160.png, 28.84234046936035, 27.858905792236328
40681.png, 30.966999053955078, 32.21474075317383
34587.png, 36.00551986694336, 23.372892379760742
80649.png, 27.732696533203125, 24.47530746459961
72164.png, 23.985877990722656, 28.016664505004883
29075.png, 25.84846305847168, 27.348499298095703
75241.png, 30.8286190032959, 30.030166625976562
36814.png, 33.705284118652344, 33.42596435546875
16234.png, 30.644519805908203, 24.945323944091797
39274.png, 30.294471740722656, 24.95998764038086
10384.png, 30.239423751831055, 24.894325256347656
12597.png, 25.86844253540039, 25.33289337158203
14259.png, 30.971500396728516, 25.379480361938477
63210.png, 20.558042526245117, 28.072216033935547
74058.png, 20.569881439208984, 27.350505828857422
68903.png, 29.604171752929688, 24.283836364746094
35472.png, 31.457233428955078, 27.58087158203125
48973.png, 31.366928100585938, 25.13597297668457
49021.png, 28.396242141723633, 28.354074478149414
57280.png, 28.460939407348633, 29.227230072021484
37051.png, 31.015810012817383, 28.320144653320312
25816.png, 35.126487731933594, 26.662683486938477
94605.png, 23.28522491455078, 30.096891403198242
45672.png, 29.864418029785156, 25.573633193969727
73092.png, 30.993907928466797, 28.866382598876953
32690.png, 33.983821868896484, 28.79871940612793
57209.png, 33.010372161865234, 32.57205581665039
79105.png, 33.05088806152344, 26.55541229248047
47863.png, 30.351428985595703, 27.37272071838379
89351.png, 35.09828567504883, 28.11885643005371
97246.png, 30.35574722290039, 27.396663665771484
63285.png, 29.212249755859375, 25.248380661010742
04536.png, 33.728729248046875, 21.76792335510254
27490.png, 21.81089973449707, 24.699907302856445
24579.png, 33.670413970947266, 30.73120880126953
05372.png, 30.675867080688477, 30.186872482299805
98314.png, 32.114471435546875, 24.905441284179688
16458.png, 32.420833587646484, 18.109081268310547
21096.png, 21.000524520874023, 31.116683959960938
50816.png, 34.60041427612305, 32.51732635498047
49081.png, 27.728103637695312, 23.470855712890625
20613.png, 29.784696578979492, 26.64044189453125
64128.png, 29.667787551879883, 29.555280685424805
51870.png, 37.249855041503906, 26.590906143188477
05863.png, 29.017248153686523, 25.647502899169922
09781.png, 30.983840942382812, 26.755949020385742
51927.png, 28.508512496948242, 27.395307540893555
69035.png, 31.703981399536133, 27.99236297607422
48039.png, 29.401166915893555, 26.35706901550293
61798.png, 33.583106994628906, 24.733661651611328
72490.png, 25.954586029052734, 21.49692153930664
95874.png, 26.966291427612305, 23.45920753479004
01392.png, 22.979175567626953, 29.281028747558594
72451.png, 31.19512367248535, 23.08084487915039
76148.png, 31.382726669311523, 15.893302917480469
48920.png, 35.31987762451172, 24.15324592590332
18642.png, 29.39252471923828, 29.540874481201172
17438.png, 23.536291122436523, 25.772319793701172
71309.png, 24.631210327148438, 31.39600944519043
07413.png, 29.7268123626709, 25.156129837036133
24713.png, 34.31154251098633, 25.53782081604004
91036.png, 26.35346031188965, 24.637882232666016
40518.png, 28.647756576538086, 25.587739944458008
70634.png, 32.13595962524414, 26.827146530151367
41268.png, 22.080331802368164, 22.92241859436035
82531.png, 32.21653366088867, 25.35376739501953
70842.png, 34.1168098449707, 30.641206741333008
75648.png, 34.83970260620117, 26.636066436767578
57814.png, 31.716039657592773, 30.28502082824707
04938.png, 33.49468994140625, 24.294572830200195
50146.png, 21.844593048095703, 30.712648391723633
74580.png, 25.20158576965332, 27.78477668762207
15936.png, 25.52205467224121, 24.137008666992188
21698.png, 25.683109283447266, 29.786338806152344
69348.png, 37.73353958129883, 23.562320709228516
46980.png, 16.907629013061523, 27.113914489746094
49752.png, 35.142799377441406, 22.766090393066406
26307.png, 17.76289939880371, 26.990610122680664
40125.png, 22.047958374023438, 32.231971740722656
72146.png, 31.03049087524414, 29.55347442626953
58471.png, 26.07727813720703, 22.54962730407715
25684.png, 34.9644660949707, 25.205434799194336
23564.png, 29.617618560791016, 19.072647094726562
74281.png, 26.816497802734375, 29.961761474609375
58260.png, 27.156286239624023, 26.36992835998535
63719.png, 23.918319702148438, 25.799116134643555
89435.png, 24.319639205932617, 25.85685157775879
16925.png, 18.995765686035156, 29.424333572387695
80625.png, 31.18144416809082, 22.241819381713867
19627.png, 26.10694122314453, 27.284130096435547
96238.png, 30.263092041015625, 22.22808837890625
13576.png, 27.597827911376953, 35.11166763305664
76021.png, 18.997024536132812, 23.54503631591797
87530.png, 32.407432556152344, 23.3966064453125
34710.png, 20.641338348388672, 33.408809661865234
